"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"1099","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","63","html-slider-response","108","1328661","0.0-5.0-4.19","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:12.040Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1347668","0.0-5.0-0.20","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:31.047Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","21","0","1329835.2","1279","6281.7","15996.9","1","4","4","6","1","1","1","63","62","0.4772727272727273","1319.2","3000","2200","[""down"",""right""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[804,819.796875,0.1,804,819.796875,120.7,804,819.796875,239.4,870,857.796875,360.4,1326,1285.796875,475.1,1326,1285.796875,576.9,1326,1285.796875,681.8,1328,1285.796875,792.5,1370,1313.796875,902.3,1402,1331.796875,1018.2,1434,1383.796875,1118.5,1446,1451.796875,1222.6,1448,1455.796875,1324.8,1448,1455.796875,1436.8,1448,1455.796875,1545.6,1448,1455.796875,1648.3,1448,1455.796875,1751.8,1448,1455.796875,1852.1,1448,1455.796875,1956.7,1448,1455.796875,2075.7,1448,1455.796875,2177.9,1448,1455.796875,2289.6,1448,1455.796875,2396.5,1448,1455.796875,2501.8,1448,1455.796875,2602,1448,1455.796875,2717.6,1448,1455.796875,2819.9,1448,1455.796875,2923.9,1448,1455.796875,3033.6,1448,1455.796875,3136.2,1448,1455.796875,3237.3,1448,1455.796875,3345.1,1448,1455.796875,3448,1448,1455.796875,3553.3,1448,1455.796875,3669.6,1448,1455.796875,3772.5,1448,1455.796875,3877.4,1448,1455.796875,3990.8,1448,1455.796875,4104.7,1448,1455.796875,4208.3,1448,1455.796875,4312,1448,1455.796875,4423.6,1448,1455.796875,4558,1448,1455.796875,4663.1,1448,1455.796875,4780.8,1448,1455.796875,4892.2]","[1360.2,1360.2,1000,0,360.2,""smooth"",""down"",""down"",""good_move"",4541.6,3181.1,2792.1,1360.5,389,""smooth"",""right"",""right"",""good_move"",7600,3058.1,2628.6,4541.9,429.5,""smooth"",""right"",""right"",""good_move"",9490.8,1890.7,1497,7600.1,393.7,""smooth"",""down"",""down"",""good_move""]","",""
"2907","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","25","html-slider-response","110","1350577","0.0-5.0-1.20","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:33.956Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1715","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","31","html-slider-response","111","1352293","0.0-5.0-2.20","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:35.672Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1684","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","87","html-slider-response","112","1353978","0.0-5.0-3.20","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:37.357Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1948","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","113","1355926","0.0-5.0-4.20","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:05:39.306Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1394414","0.0-5.0-0.21","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:17.793Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","22","0","1357101.6","665.3","5678.7","35460.9","1","4","8","6","2","8","8","71","63","0.5378787878787878","866.6","3000","2040","[""up"",""right""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":4,""num_good_moves"":6}","[826,797.796875,0.1,826,797.796875,103.4,826,797.796875,203.4,826,797.796875,322.3,844,763.796875,422.8,1316,245.796875,539.2,1326,241.796875,648.4,1412,225.796875,764.6,1482,199.796875,866.1,1484,199.796875,967.9,1484,199.796875,1071.5,1484,199.796875,1189.9,1484,199.796875,1290.8,1484,199.796875,1401.5,1484,199.796875,1506.1,1484,199.796875,1621.1,1484,199.796875,1726.3,1484,199.796875,1826.9,1484,199.796875,1932.3,1484,199.796875,2051.2,1484,199.796875,2156.3,1484,199.796875,2267.6,1484,199.796875,2370.6,1484,199.796875,2491.2,1484,199.796875,2603.6,1484,199.796875,2706.6,1484,199.796875,2810.4,1484,199.796875,2915.9,1484,199.796875,3023.2,1484,199.796875,3134.2,1484,199.796875,3253.5,1484,199.796875,3374.3,1484,199.796875,3475.7,1484,199.796875,3579.5,1484,199.796875,3696.3,1484,199.796875,3799.4,1484,199.796875,3906.5,1484,199.796875,4010.5,1484,199.796875,4115.8,1484,199.796875,4242,1484,199.796875,4352,1484,199.796875,4463.8,1484,199.796875,4572.1,1484,199.796875,4676.2,1484,199.796875,4783,1484,199.796875,4924.9]","[1457.2,1457.2,1000,0,457.2,""smooth"",""up"",""up"",""good_move"",8114.6,6657.1,1825.5,5807.4,481.8,""smooth"",""up"",""up"",""good_move"",13603.9,5489.2,1683.5,11487.2,433.2,""smooth"",""up"",""up"",""good_move"",16421.4,2817.3,2466.6,13604.1,350.7,""smooth"",""right"",""right"",""good_move"",22808.6,6387,2807.3,19660.6,340.7,""smooth"",""right"",""right"",""good_move"",29568.9,6760.2,1716.1,27526.9,325.9,""smooth"",""right"",""right"",""good_move""]","",""
"1509","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","18","html-slider-response","115","1395923","0.0-5.0-1.21","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:19.302Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2949","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","116","1398873","0.0-5.0-2.21","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:22.252Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1717","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","79","html-slider-response","117","1400590","0.0-5.0-3.21","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:23.969Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1499","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","83","html-slider-response","118","1402090","0.0-5.0-4.21","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:25.469Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5282","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","57","html-slider-response","119","1407373","0.0-6.0-0.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:30.752Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"14298","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","69","html-slider-response","120","1421671","0.0-6.0-1.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:45.050Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2532","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","36","html-slider-response","121","1424204","0.0-6.0-2.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:47.583Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1899","1752052009483","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","1426104","0.0-7.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","2025-07-09T09:06:49.484Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5005","","","{""bleeding"":[""Yes""]}","survey-multi-select","123","1431111","0.0-8.0-0.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"13758","","","{""date"":""2025-07-06""}","survey-text","124","1444871","0.0-8.0-1.0-0.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3398","","","{""cycle_certainty"":""Very certain (+/- 1 day)""}","survey-multi-choice","125","1448270","0.0-8.0-1.0-1.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]",""
"3782","","","{""pregnancy"":[""No""]}","survey-multi-select","126","1452054","0.0-9.0-0.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"1731","","","{""attention_check"":[""No""]}","survey-multi-select","127","1453785","0.0-9.0-1.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"2999","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","128","1456786","0.0-9.0-2.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"3532","","","{""affect_hormones"":[""No""]}","survey-multi-select","129","1460320","0.0-9.0-4.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"1132","1752052044831","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","130","1461453","0.0-10.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","<p style=""font-size: 48px;"">Thank you!</p>","null","html-keyboard-response","131","1464463","0.0-11.0","17","1","2025-07-09 08:43:02","01610cd0009c79a99da7d0a3353eb402","86.1.242.218","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6620f5de5edae6e60f556986","683db7602f5db6a34d12d064","686e2b4b318a93835664c88c","1","6620f5de5edae6e60f556986","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
