"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4620","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","105","1250740","0.0-5.0-1.19","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:04.156Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1589","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","85","html-slider-response","106","1252334","0.0-5.0-2.19","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:05.749Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2032","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","88","html-slider-response","107","1254373","0.0-5.0-3.19","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:07.788Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2428","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","108","1256807","0.0-5.0-4.19","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:10.222Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1282949","0.0-5.0-0.20","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:36.364Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","21","0","1259199.2","763.2","5766.9","23110.4","1","4","8","6","1","1","1","3","2","0.022727272727272728","932.3","3000","1575","[""down"",""left""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":5}","[406.5714133126395,417.82142761775424,0.3,407.8214133126395,417.82142761775424,103.5,407.8214133126395,417.82142761775424,209.2,407.8214133126395,417.82142761775424,310.7,407.8214133126395,417.82142761775424,416.8,406.5714133126395,417.82142761775424,523.7,339.0714133126395,616.5714276177542,625.3,127.8214133126395,821.5714276177542,730.4,126.5714133126395,784.0714276177542,830.9,95.3214133126395,757.8214276177542,938.2,84.0714133126395,764.0714276177542,1048.7,20.321413312639507,814.0714276177542,1152.7,-255.9285866873605,907.8214276177542,1255.4,-413.4285866873605,960.3214276177542,1357,-418.4285866873605,960.3214276177542,1460.5,-418.4285866873605,960.3214276177542,1563.2,-418.4285866873605,960.3214276177542,1665.2,-418.4285866873605,960.3214276177542,1769.3,-418.4285866873605,960.3214276177542,1871.3,-418.4285866873605,960.3214276177542,1972,-418.4285866873605,960.3214276177542,2077.3,-418.4285866873605,960.3214276177542,2178.3,-132.1785866873605,759.0714276177542,2288.5,1184.0714133126396,185.32142761775424,2392,1361.5714133126396,121.57142761775425,2499.2,1361.5714133126396,121.57142761775425,2603.5,1361.5714133126396,121.57142761775425,2706,1361.5714133126396,121.57142761775425,2813.4,1361.5714133126396,121.57142761775425,2923,1361.5714133126396,121.57142761775425,3025.3,1361.5714133126396,121.57142761775425,3128.7,1361.5714133126396,121.57142761775425,3243.7,1361.5714133126396,121.57142761775425,3357.2,1361.5714133126396,121.57142761775425,3461.8,1361.5714133126396,121.57142761775425,3562.9,1361.5714133126396,121.57142761775425,3673,1361.5714133126396,121.57142761775425,3777.5,1361.5714133126396,121.57142761775425,3881.8,1361.5714133126396,121.57142761775425,3995.4,1361.5714133126396,121.57142761775425,4100.3,1361.5714133126396,121.57142761775425,4200.8,1361.5714133126396,121.57142761775425,4307.7,1361.5714133126396,121.57142761775425,4409.2,1361.5714133126396,121.57142761775425,4512,1361.5714133126396,121.57142761775425,4612.3,1361.5714133126396,121.57142761775425,4728.3,1361.5714133126396,121.57142761775425,4828.5,1361.5714133126396,121.57142761775425,4942.1]","[2048.3,2048.4,1000,0,1048.4,""smooth"",""down"",""down"",""good_move"",5651.7,3601.7,3251.2,2050.1,350.4,""smooth"",""down"",""down"",""good_move"",8789.3,3137.6,2750.3,5651.7,387.3,""smooth"",""left"",""left"",""good_move"",11795.3,3005.6,2403,8789.7,602.6,""oops"",""left"",""right"",""bad_move"",14148,2352.6,1874,11795.5,478.6,""smooth"",""left"",""left"",""good_move"",17044.1,2895.9,2571.6,14148.2,324.3,""smooth"",""left"",""left"",""good_move""]","",""
"3475","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","110","1286426","0.0-5.0-1.20","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:39.841Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2570","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","72","html-slider-response","111","1288997","0.0-5.0-2.20","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:42.413Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2204","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","112","1291204","0.0-5.0-3.20","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:44.619Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1779","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","113","1292984","0.0-5.0-4.20","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:26:46.399Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1312793","0.0-5.0-0.21","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:06.208Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","1","22","0","1295375.8","702","5702.8","16790.2","1","4","4","6","1","1","1","4","3","0.030303030303030304","656.9","3000","2045","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":4}","[421.5714133126395,416.57142761775424,0.2,421.5714133126395,416.57142761775424,112.3,421.5714133126395,417.82142761775424,221.1,221.5714133126395,451.57142761775424,321.2,46.57141331263951,554.0714276177542,430.8,151.5714133126395,672.8214276177542,538.3,122.8214133126395,749.0714276177542,647.6,121.5714133126395,755.3214276177542,755.1,89.0714133126395,776.5714276177542,855.5,-30.928586687360493,912.8214276177542,955.7,-140.9285866873605,960.3214276177542,1057.2,-163.4285866873605,960.3214276177542,1158.2,-163.4285866873605,960.3214276177542,1262.2,-163.4285866873605,960.3214276177542,1363.5,-163.4285866873605,960.3214276177542,1464,-163.4285866873605,960.3214276177542,1566,-163.4285866873605,960.3214276177542,1666.3,-163.4285866873605,960.3214276177542,1768.7,-163.4285866873605,960.3214276177542,1869.8,-163.4285866873605,960.3214276177542,1971.5,-163.4285866873605,960.3214276177542,2075.9,-163.4285866873605,960.3214276177542,2179.4,-163.4285866873605,960.3214276177542,2285.9,-163.4285866873605,960.3214276177542,2386.7,-163.4285866873605,960.3214276177542,2494.5,-163.4285866873605,960.3214276177542,2595.1,-163.4285866873605,960.3214276177542,2699.4,-163.4285866873605,960.3214276177542,2801.8,-163.4285866873605,960.3214276177542,2902.2,-163.4285866873605,960.3214276177542,3004.3,-163.4285866873605,960.3214276177542,3105.1,-163.4285866873605,960.3214276177542,3216.5,-163.4285866873605,960.3214276177542,3317.5,-163.4285866873605,960.3214276177542,3426.8,-163.4285866873605,960.3214276177542,3527.3,-163.4285866873605,960.3214276177542,3634.9,-163.4285866873605,960.3214276177542,3736.8,-163.4285866873605,960.3214276177542,3839.3,-163.4285866873605,960.3214276177542,3944.6,-163.4285866873605,960.3214276177542,4049.8,-163.4285866873605,960.3214276177542,4155.1,-163.4285866873605,960.3214276177542,4263.6,-163.4285866873605,960.3214276177542,4370.1,-163.4285866873605,960.3214276177542,4494,-163.4285866873605,960.3214276177542,4594.5,-163.4285866873605,960.3214276177542,4700.2,-163.4285866873605,960.3214276177542,4801.8,-163.4285866873605,960.3214276177542,4902.7]","[1380.8,1380.8,1000,0,380.8,""smooth"",""down"",""down"",""good_move"",4429.8,3048.5,2588.5,1381.4,459.9,""smooth"",""down"",""down"",""good_move"",7867.7,3437.8,2703.5,4429.9,734.3,""smooth"",""left"",""left"",""good_move"",10909.8,3041.5,2640.2,7868.3,401.3,""smooth"",""left"",""left"",""good_move""]","",""
"4079","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","115","1316874","0.0-5.0-1.21","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:10.289Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2153","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","116","1319030","0.0-5.0-2.21","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:12.445Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1987","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","85","html-slider-response","117","1321020","0.0-5.0-3.21","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:14.435Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2205","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","13","html-slider-response","118","1323226","0.0-5.0-4.21","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:16.641Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5272","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","0","html-slider-response","119","1328500","0.0-6.0-0.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:21.915Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2286","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","0","html-slider-response","120","1330786","0.0-6.0-1.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:24.202Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1888","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","0","html-slider-response","121","1332676","0.0-6.0-2.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:26.091Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"932","1752060447025","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","1333611","0.0-7.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","2025-07-09T11:27:27.026Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"18372","","","{""bleeding"":[""Yes""]}","survey-multi-select","123","1351987","0.0-8.0-0.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"19381","","","{""date"":""2025-07-01""}","survey-text","124","1371375","0.0-8.0-1.0-0.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2126","","","{""cycle_certainty"":""Very certain (+/- 1 day)""}","survey-multi-choice","125","1373505","0.0-8.0-1.0-1.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]",""
"3169","","","{""pregnancy"":[""No""]}","survey-multi-select","126","1376678","0.0-9.0-0.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"1563","","","{""attention_check"":[""No""]}","survey-multi-select","127","1378243","0.0-9.0-1.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"2153","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","128","1380399","0.0-9.0-2.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"5697","","","{""affect_hormones"":[""No""]}","survey-multi-select","129","1386099","0.0-9.0-4.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"729","1752060500245","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","130","1386831","0.0-10.0","28","1","2025-07-09 11:05:11","01610cd0009c79a99da7d0a3353eb402","76.221.209.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,de;q=0.8,zh-TW;q=0.7,zh-CN;q=0.6,zh;q=0.5","5d617ba9364f9a0019f1dac3","683db7602f5db6a34d12d064","686e4c08dd5ccc6b99cd6be4","1","5d617ba9364f9a0019f1dac3","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
