"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"4736","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","64","html-slider-response","96","1617713","0.0-5.0-2.17","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:25:31.566Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3962","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","97","1621676","0.0-5.0-3.17","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:25:35.530Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4642","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","98","1626321","0.0-5.0-4.17","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:25:40.174Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","2057076","0.0-5.0-0.18","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:32:50.929Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","19","0","1628939.9","2103.4","7113.9","427714.5","1","4","8","6","2","8","5","61","56","0.4621212121212121","1605.7","3000","470","[""up"",""right""]","{""num_key_presses"":53,""num_perfect"":15,""num_errors"":3,""num_randdir"":35,""num_randdir_good_moves"":14,""num_whilered"":0,""num_whileblue"":2,""num_blue"":19,""num_good_moves"":30}","[298.22232142857143,297.12857142857143,0.6,298.22232142857143,297.12857142857143,105.7,298.22232142857143,297.12857142857143,213.2,298.22232142857143,297.12857142857143,317,298.22232142857143,297.12857142857143,434.8,298.22232142857143,297.12857142857143,550,298.22232142857143,297.12857142857143,662.8,432.22232142857143,201.12857142857143,788.4,484.22232142857143,177.12857142857143,889.9,531.2223214285714,138.12857142857143,1019.8,533.2223214285714,133.12857142857143,1121.8,535.2223214285714,95.12857142857143,1252.8,537.2223214285714,80.12857142857143,1378.2,537.2223214285714,80.12857142857143,1482.6,537.2223214285714,80.12857142857143,1588.1,537.2223214285714,80.12857142857143,1693.3,537.2223214285714,80.12857142857143,1795.5,537.2223214285714,80.12857142857143,1924.4,537.2223214285714,80.12857142857143,2051.1,537.2223214285714,80.12857142857143,2172.3,537.2223214285714,80.12857142857143,2327,537.2223214285714,80.12857142857143,2429.6,537.2223214285714,80.12857142857143,2537.2,537.2223214285714,80.12857142857143,2662.5,537.2223214285714,80.12857142857143,2783.2,537.2223214285714,80.12857142857143,2901.9,537.2223214285714,80.12857142857143,3020.8,537.2223214285714,80.12857142857143,3150.3,537.2223214285714,80.12857142857143,3266.7,537.2223214285714,80.12857142857143,3388.3,537.2223214285714,80.12857142857143,3510.3,537.2223214285714,80.12857142857143,3625.2,537.2223214285714,80.12857142857143,3739.3,537.2223214285714,80.12857142857143,3858.6,537.2223214285714,80.12857142857143,3974.6,537.2223214285714,80.12857142857143,4095.2,537.2223214285714,80.12857142857143,4210.9,537.2223214285714,80.12857142857143,4328.3,537.2223214285714,80.12857142857143,4446,537.2223214285714,80.12857142857143,4564.9,537.2223214285714,80.12857142857143,4683.3,537.2223214285714,80.12857142857143,4790.5,537.2223214285714,80.12857142857143,4919.3]","[1530.8,1530.8,1000,0,530.8,""oops"",""up"",""left"",""bad_move"",7624.5,6091.6,2849.4,1532.9,3242.2,""oops"",""up"",""left"",""bad_move"",14671.4,7045.7,1987.8,7625.7,5057.9,""oops"",""up"",""down"",""bad_move"",17277.1,2604.9,2049.5,14672.2,555.4,""smooth"",""up"",""up"",""good_move"",25564.9,8286.2,2019,17278.7,6267.2,""oops"",""up"",""down"",""bad_move"",39579.7,14014.1,2498.1,36565,516.6,""smooth"",""up"",""up"",""good_move"",52711.5,13131.1,2910.5,49292.5,508.5,""oops"",""up"",""down"",""bad_move"",60678.9,7966.8,1995.7,58114.9,568.3,""oops"",""up"",""right"",""good_move"",63757.5,3074.5,2575.6,60683,498.9,""smooth"",""up"",""up"",""good_move"",71036.7,7278.3,2398.2,68126.3,512.2,""oops"",""up"",""left"",""bad_move"",77192.9,6155,2701.3,71037.9,3453.7,""oops"",""up"",""right"",""good_move"",79498.5,2303.8,1759.3,77194.7,544.5,""oops"",""up"",""up"",""good_move"",84461.6,4958.5,1905.3,79503.1,3053.2,""smooth"",""up"",""up"",""good_move"",88229.1,3763.9,2720.8,84465.2,1043.2,""oops"",""up"",""down"",""bad_move"",97798.3,9566.2,2557.8,94820,420.5,""smooth"",""right"",""right"",""good_move"",100577.8,2777.8,2296.7,97800,481.1,""oops"",""right"",""left"",""bad_move"",106854.8,6275.6,2926.4,100579.2,3349.2,""oops"",""right"",""left"",""bad_move"",114353.1,7497.7,3158.9,106855.4,4338.8,""oops"",""right"",""right"",""good_move"",121486.4,7132.7,2801.4,118212.8,472.2,""smooth"",""up"",""up"",""good_move"",130360.1,8872.7,2562.1,121487.4,6310.6,""oops"",""right"",""down"",""bad_move"",136718.7,6357.7,2606.2,133671.3,441.2,""oops"",""right"",""down"",""bad_move"",140237.5,3518.4,3055.3,136719.1,463.1,""smooth"",""right"",""right"",""good_move"",143636,3397.6,2852.2,140238.5,545.3,""smooth"",""right"",""right"",""good_move"",146994.2,3356.1,2846.2,143638.1,509.9,""oops"",""right"",""down"",""bad_move"",150284.7,3289.6,2875.1,146995.1,414.5,""oops"",""right"",""left"",""bad_move"",159675,9389.3,2509.6,150285.7,6879.7,""smooth"",""right"",""right"",""good_move"",162542.8,2867.3,2392.2,159675.5,475.1,""oops"",""right"",""left"",""bad_move"",176035.3,13489.6,12955.6,162545.7,534,""while_blue"",""right"",""left"",""bad_move"",176301.3,265.1,2697.3,176036.2,-2432.2,""error"",""-"",""-"",""no_move"",190632.3,14330.9,2392.1,177353.5,10886.8,""oops"",""right"",""down"",""bad_move"",193613.6,2980.6,2387.4,190633,593.2,""oops"",""right"",""right"",""good_move"",196160.4,2544.3,1977.1,193616.1,567.2,""oops"",""right"",""up"",""good_move"",213513,17351,2189,210813.4,510.6,""oops"",""right"",""up"",""good_move"",232628.4,19114.6,3124.9,228976.7,526.8,""oops"",""right"",""down"",""bad_move"",235667.8,3038.9,2242,232628.9,796.9,""oops"",""right"",""up"",""good_move"",250508.1,14839.5,2623.2,235668.6,12216.3,""smooth"",""right"",""right"",""good_move"",254734.9,4225.5,3621.8,250509.4,603.7,""oops"",""right"",""right"",""good_move"",257971.9,3235.8,2708.9,254736.1,526.9,""oops"",""right"",""left"",""bad_move"",273678.7,15705.5,2455.2,257973.2,13250.3,""smooth"",""right"",""right"",""good_move"",276603.3,2924.1,2156.6,273679.2,767.5,""oops"",""right"",""right"",""good_move"",278918.5,2314.4,1667.2,276604.1,647.2,""smooth"",""right"",""right"",""good_move"",282386.1,3466.9,2911.9,278919.2,555.1,""oops"",""right"",""left"",""bad_move"",304999.7,22612.5,2774.5,301638.4,586.8,""smooth"",""right"",""right"",""good_move"",308274.8,3274.4,2540.4,305000.4,734,""oops"",""right"",""left"",""bad_move"",325222.5,16946.7,2080.6,308275.8,14866.1,""smooth"",""right"",""right"",""good_move"",330808.7,5585.4,1517.5,328651.5,639.7,""oops"",""right"",""up"",""good_move"",353806.4,22996.8,1878.2,330809.7,21118.6,""smooth"",""right"",""right"",""good_move"",357767.9,3960.8,2870.6,353807.1,1090.2,""oops"",""up"",""up"",""good_move"",381610.1,23841.1,2120.4,357769,21720.7,""oops"",""right"",""down"",""bad_move"",385199.1,3588.1,3031.5,381611,556.6,""while_blue"",""right"",""up"",""good_move"",409357.2,24157.3,1674.8,385199.9,22482.5,""oops"",""right"",""left"",""bad_move"",417660.7,8302.6,2855.4,414214,591.3,""oops"",""right"",""right"",""good_move"",420381.4,2719.4,2244.8,417662,474.6,""oops"",""right"",""right"",""good_move""]","",""
"4181","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","0","html-slider-response","100","2061261","0.0-5.0-1.18","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:32:55.114Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3994","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","101","2065257","0.0-5.0-2.18","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:32:59.110Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3622","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","100","html-slider-response","102","2068881","0.0-5.0-3.18","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:33:02.734Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3242","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","50","html-slider-response","103","2072125","0.0-5.0-4.18","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:33:05.978Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","2136253","0.0-5.0-0.19","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:34:10.106Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","20","0","2074747.8","1839","6848.3","61077.1","1","4","4","6","2","4","3","64","61","0.48484848484848486","1677.5","3000","1970","[""down"",""right""]","{""num_key_presses"":12,""num_perfect"":7,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":1,""num_blue"":3,""num_good_moves"":9}","[297.22232142857143,299.12857142857143,0.5,297.22232142857143,299.12857142857143,119,297.22232142857143,299.12857142857143,223.1,297.22232142857143,299.12857142857143,340.1,297.22232142857143,299.12857142857143,441,297.22232142857143,299.12857142857143,542.2,297.22232142857143,299.12857142857143,648.2,297.22232142857143,299.12857142857143,754.2,297.22232142857143,299.12857142857143,869.6,429.22232142857143,396.12857142857143,994.3,496.22232142857143,469.12857142857143,1119.5,513.2223214285714,492.12857142857143,1236.3,523.2223214285714,499.12857142857143,1343,538.2223214285714,511.12857142857143,1451.4,539.2223214285714,511.12857142857143,1567.3,539.2223214285714,511.12857142857143,1690.9,539.2223214285714,511.12857142857143,1802.2,539.2223214285714,511.12857142857143,1921.5,539.2223214285714,511.12857142857143,2031.6,539.2223214285714,511.12857142857143,2150.7,539.2223214285714,511.12857142857143,2265.6,539.2223214285714,511.12857142857143,2380.8,539.2223214285714,511.12857142857143,2498.8,539.2223214285714,511.12857142857143,2615.4,539.2223214285714,511.12857142857143,2727.1,539.2223214285714,511.12857142857143,2839.1,539.2223214285714,511.12857142857143,2954.3,539.2223214285714,511.12857142857143,3082.6,539.2223214285714,511.12857142857143,3186.4,539.2223214285714,511.12857142857143,3308.7,539.2223214285714,511.12857142857143,3430.2,539.2223214285714,511.12857142857143,3549.4,539.2223214285714,511.12857142857143,3667.3,539.2223214285714,511.12857142857143,3786.6,539.2223214285714,511.12857142857143,3902.3,539.2223214285714,511.12857142857143,4020,539.2223214285714,511.12857142857143,4120.4,539.2223214285714,511.12857142857143,4241.6,539.2223214285714,511.12857142857143,4350.6,539.2223214285714,511.12857142857143,4471.6,539.2223214285714,511.12857142857143,4598.1,539.2223214285714,511.12857142857143,4734.5,539.2223214285714,511.12857142857143,4855.8,539.2223214285714,511.12857142857143,4955.8]","[1489.4,1489.5,1000,0,489.5,""oops"",""right"",""down"",""good_move"",5003.8,3513.3,2838.1,1490.5,675.2,""oops"",""right"",""left"",""bad_move"",11832,6826.9,3525.2,5005.1,3301.7,""oops"",""right"",""right"",""good_move"",18128,6295,2299.2,15250.4,578.4,""oops"",""right"",""left"",""bad_move"",27009.3,8880.7,2691.1,18128.6,6189.6,""smooth"",""right"",""right"",""good_move"",29938.1,2928.3,2285.8,27009.8,642.5,""smooth"",""right"",""right"",""good_move"",33135.2,3196,2506.9,29939.2,689.1,""smooth"",""right"",""right"",""good_move"",35838.8,2702.3,1965.6,33136.5,736.7,""smooth"",""right"",""right"",""good_move"",38399.6,2558.2,2162.7,35841.4,395.5,""while_blue"",""down"",""up"",""bad_move"",43530.2,5129.5,3217.4,38400.7,1912.1,""smooth"",""down"",""down"",""good_move"",47025.1,3493.9,2602.4,43531.3,891.5,""smooth"",""down"",""down"",""good_move"",53549.4,6522.6,2634,49954.9,960.5,""smooth"",""down"",""down"",""good_move""]","",""
"4077","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","105","2140336","0.0-5.0-1.19","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:34:14.190Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4555","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","54","html-slider-response","106","2144897","0.0-5.0-2.19","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:34:18.750Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3872","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","45","html-slider-response","107","2148774","0.0-5.0-3.19","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:34:22.627Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3202","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","108","2151980","0.0-5.0-4.19","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:34:25.833Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","2193777","0.0-5.0-0.20","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:35:07.631Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","21","0","2154601.2","1766.3","6819.5","38754.6","1","4","4","6","2","4","4","68","64","0.5151515151515151","1530.4","3000","2575","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":7}","[297.22232142857143,297.12857142857143,0.6,297.22232142857143,297.12857142857143,143.4,297.22232142857143,297.12857142857143,266.2,297.22232142857143,297.12857142857143,380.2,297.22232142857143,297.12857142857143,498.5,297.22232142857143,297.12857142857143,615.5,297.22232142857143,297.12857142857143,727.1,356.22232142857143,315.12857142857143,859.9,504.22232142857143,522.1285714285714,989.4,529.2223214285714,535.1285714285714,1122.9,555.2223214285714,544.1285714285714,1261.8,558.2223214285714,544.1285714285714,1381.4,558.2223214285714,544.1285714285714,1499.4,558.2223214285714,544.1285714285714,1624.7,558.2223214285714,544.1285714285714,1742.1,558.2223214285714,544.1285714285714,1860.9,558.2223214285714,544.1285714285714,1973.5,558.2223214285714,544.1285714285714,2084.9,558.2223214285714,544.1285714285714,2208.8,558.2223214285714,544.1285714285714,2318.5,558.2223214285714,544.1285714285714,2435.2,558.2223214285714,544.1285714285714,2545,558.2223214285714,544.1285714285714,2660,558.2223214285714,544.1285714285714,2774.8,558.2223214285714,544.1285714285714,2885,558.2223214285714,544.1285714285714,2998.9,558.2223214285714,544.1285714285714,3116.3,558.2223214285714,544.1285714285714,3231.3,558.2223214285714,544.1285714285714,3344.6,558.2223214285714,544.1285714285714,3463.9,558.2223214285714,544.1285714285714,3575.2,558.2223214285714,544.1285714285714,3690,558.2223214285714,544.1285714285714,3801.5,558.2223214285714,544.1285714285714,3915.1,558.2223214285714,544.1285714285714,4031.5,558.2223214285714,544.1285714285714,4143.8,558.2223214285714,544.1285714285714,4260.5,558.2223214285714,544.1285714285714,4377.6,558.2223214285714,544.1285714285714,4491.5,558.2223214285714,544.1285714285714,4606.3,558.2223214285714,544.1285714285714,4719.7,558.2223214285714,544.1285714285714,4828.5,558.2223214285714,544.1285714285714,4943]","[1616.4,1616.4,1000,0,616.4,""smooth"",""down"",""down"",""good_move"",5126.6,3509.6,2888,1617,621.7,""smooth"",""down"",""down"",""good_move"",11552.7,6425.1,2516,8425.7,611,""smooth"",""down"",""down"",""good_move"",14757.9,3204.3,2534.2,11553.6,670.1,""smooth"",""right"",""right"",""good_move"",20738,5977.9,2405.4,17765.4,567.2,""oops"",""right"",""up"",""bad_move"",25665.1,4925.5,1996.1,20739.6,2929.4,""smooth"",""right"",""right"",""good_move"",28564.3,2897.2,2511.9,25667.1,385.3,""smooth"",""right"",""right"",""good_move"",30840.4,2273.9,1887.3,28566.5,386.6,""oops"",""down"",""down"",""good_move""]","",""
"4556","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","66","html-slider-response","110","2198336","0.0-5.0-1.20","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:35:12.189Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4157","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","56","html-slider-response","111","2202496","0.0-5.0-2.20","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:35:16.350Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3484","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","4","html-slider-response","112","2205983","0.0-5.0-3.20","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:35:19.836Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3253","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","82","html-slider-response","113","2209239","0.0-5.0-4.20","31","1","2025-07-09 12:58:30","01610cd0009c79a99da7d0a3353eb402","105.1.167.152","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en;q=0.9,en-US;q=0.8,zu;q=0.7,es;q=0.6","6129dca465e41b5ae1b262da","683db7602f5db6a34d12d064","686e6757ac84e5f447d70362","1","6129dca465e41b5ae1b262da","1","2025-07-09T13:35:23.093Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
