"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"3369","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","74","html-slider-response","95","1152895","0.0-5.0-1.17","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:00:37.101Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3915","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","19","html-slider-response","96","1156812","0.0-5.0-2.17","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:00:41.018Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1864","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","63","html-slider-response","97","1158677","0.0-5.0-3.17","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:00:42.884Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1676","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","84","html-slider-response","98","1160355","0.0-5.0-4.17","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:00:44.561Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1328951","0.0-5.0-0.18","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:03:33.157Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.3","19","0","1162045.6","1348.7","6368.3","165546.8","1","4","4","6","2","4","2","93","91","0.7045454545454546","884.1","3000","170","[""down"",""left""]","{""num_key_presses"":35,""num_perfect"":11,""num_errors"":2,""num_randdir"":22,""num_randdir_good_moves"":9,""num_whilered"":0,""num_whileblue"":1,""num_blue"":6,""num_good_moves"":20}","[688.2857142857143,688.0825892857143,0.2,688.2857142857143,688.0825892857143,114.5,688.2857142857143,688.0825892857143,238.8,688.2857142857143,688.0825892857143,347.9,738.2857142857143,718.0825892857143,460.5,760.2857142857143,1036.0825892857142,569.5,296.2857142857143,1254.0825892857142,695.2,192.28571428571428,1236.0825892857142,796.8,142.28571428571428,1230.0825892857142,905.6,142.28571428571428,1230.0825892857142,1021,142.28571428571428,1230.0825892857142,1122.6,262.2857142857143,1328.0825892857142,1238.7,764.2857142857143,1600.0825892857142,1350.9,910.2857142857143,1600.0825892857142,1455.6,910.2857142857143,1600.0825892857142,1575.1,910.2857142857143,1600.0825892857142,1691.4,1058.2857142857142,1516.0825892857142,1820.7,1278.2857142857142,1476.0825892857142,1932,1438.2857142857142,1056.0825892857142,2073.4,1338.2857142857142,942.0825892857143,2188.4,1338.2857142857142,942.0825892857143,2307.2,1338.2857142857142,942.0825892857143,2425.1,1338.2857142857142,942.0825892857143,2554.9,1338.2857142857142,942.0825892857143,2679.2,1338.2857142857142,942.0825892857143,2781.6,1338.2857142857142,942.0825892857143,2903.2,1338.2857142857142,942.0825892857143,3012.1,1338.2857142857142,942.0825892857143,3123.8,1338.2857142857142,942.0825892857143,3226.9,1338.2857142857142,942.0825892857143,3355.6,1338.2857142857142,942.0825892857143,3478.2,1338.2857142857142,942.0825892857143,3604.3,1338.2857142857142,942.0825892857143,3718.8,1338.2857142857142,942.0825892857143,3827.1,1338.2857142857142,942.0825892857143,3938.5,1338.2857142857142,942.0825892857143,4069.2,1338.2857142857142,942.0825892857143,4188.2,1338.2857142857142,942.0825892857143,4296,1338.2857142857142,942.0825892857143,4400.2,1338.2857142857142,942.0825892857143,4513.5,1338.2857142857142,942.0825892857143,4638.7,1338.2857142857142,942.0825892857143,4747.1,1338.2857142857142,942.0825892857143,4860.2,1338.2857142857142,942.0825892857143,4965.8]","[1450.5,1450.5,1000,0,450.6,""oops"",""down"",""left"",""good_move"",13827.5,12374.9,2553.4,10791.1,483,""oops"",""down"",""up"",""bad_move"",15198.9,1356.5,2384.1,13842.4,-1027.6,""error"",""-"",""-"",""no_move"",19390.9,4191.8,1911.3,16216.6,1263,""smooth"",""left"",""left"",""good_move"",24636,5241.5,2053.3,19394.5,3188.2,""oops"",""down"",""right"",""bad_move"",30265.8,5627.5,1680.3,28110.6,474.9,""oops"",""left"",""up"",""bad_move"",35738.3,5471.4,2248.6,30266.9,3222.8,""oops"",""left"",""left"",""good_move"",41038.2,5298.7,2538.2,35739.5,2760.5,""oops"",""left"",""right"",""bad_move"",44516.9,3477.6,2840.1,41039.4,637.5,""smooth"",""down"",""down"",""good_move"",47540.8,3022.6,2483.7,44518.2,538.9,""smooth"",""down"",""down"",""good_move"",50903.4,3362.4,2922.1,47541.1,440.3,""oops"",""down"",""down"",""good_move"",54333.9,3429.2,2899.4,50904.7,529.8,""oops"",""down"",""left"",""good_move"",59391.2,5056,4583.1,54335.3,472.9,""while_blue"",""down"",""up"",""bad_move"",64606.6,5212.3,1685.4,59394.3,3526.9,""smooth"",""down"",""down"",""good_move"",68157.3,3549.3,3017.1,64608.1,532.1,""smooth"",""down"",""down"",""good_move"",70906.9,2747.8,2041.8,68159.2,705.9,""oops"",""down"",""up"",""bad_move"",76796.8,5889.6,3082.4,70907.2,2807.2,""oops"",""down"",""up"",""bad_move"",81850.2,5053.2,2721.1,76797,2332.1,""smooth"",""left"",""left"",""good_move"",86841,4989,2230.3,81852.1,2758.6,""oops"",""down"",""right"",""bad_move"",92347.4,5505,1816.1,90004.4,526.9,""oops"",""down"",""down"",""good_move"",95361.6,3013.6,2202.7,92348,810.9,""oops"",""down"",""up"",""bad_move"",100688,5325,1923.6,95363,3401.4,""oops"",""down"",""down"",""good_move"",103767.2,3079,2555.9,100688.2,523.1,""smooth"",""down"",""down"",""good_move"",111114.1,7343.9,2553,107978.3,582.8,""oops"",""left"",""right"",""bad_move"",114673,3557.6,3075.3,111115.4,482.3,""oops"",""left"",""right"",""bad_move"",117548.9,2872.9,2462.3,114676,410.6,""oops"",""down"",""down"",""good_move"",120352.8,2802.6,2414.2,117550.2,388.4,""oops"",""left"",""right"",""bad_move"",123216.8,2863.7,2399.8,120353.1,463.9,""smooth"",""left"",""left"",""good_move"",128606.1,5387.9,2455.3,123218.2,2932.6,""oops"",""left"",""left"",""good_move"",133666,5059.7,2382.1,128606.3,2677.6,""smooth"",""left"",""left"",""good_move"",139244.8,5578.7,2310.3,133666.1,3268.4,""oops"",""left"",""up"",""bad_move"",144199.4,4952.4,2326.8,139247,2625.6,""oops"",""left"",""up"",""bad_move"",149237.2,5036.3,2895.5,144200.9,2140.8,""smooth"",""down"",""down"",""good_move"",152942.1,3704.7,3251.3,149237.5,453.4,""oops"",""left"",""left"",""good_move"",158497.2,5553.6,2841.5,152943.7,2712,""smooth"",""down"",""down"",""good_move""]","",""
"4110","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","18","html-slider-response","100","1333062","0.0-5.0-1.18","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:03:37.269Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1836","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","20","html-slider-response","101","1334900","0.0-5.0-2.18","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:03:39.106Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1418","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","102","1336319","0.0-5.0-3.18","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:03:40.526Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1696","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","72","html-slider-response","103","1338017","0.0-5.0-4.18","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:03:42.223Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1389023","0.0-5.0-0.19","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:04:33.229Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","20","0","1339701.9","1088.6","6108","47965.6","1","4","8","6","2","8","8","101","93","0.7651515151515151","1060.4","3000","2150","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":8}","[698.2857142857143,690.0825892857143,0.3,698.2857142857143,690.0825892857143,113.7,698.2857142857143,690.0825892857143,235.2,698.2857142857143,690.0825892857143,339.9,698.2857142857143,690.0825892857143,485,698.2857142857143,690.0825892857143,614,1226.2857142857142,1224.0825892857142,760.3,1222.2857142857142,1222.0825892857142,865.7,1228.2857142857142,1244.0825892857142,982.7,1232.2857142857142,1246.0825892857142,1097.9,1232.2857142857142,1246.0825892857142,1201,1232.2857142857142,1246.0825892857142,1302.1,1232.2857142857142,1246.0825892857142,1417,1232.2857142857142,1246.0825892857142,1534.8,1232.2857142857142,1246.0825892857142,1644.7,1232.2857142857142,1246.0825892857142,1749.6,1232.2857142857142,1246.0825892857142,1868.3,1232.2857142857142,1246.0825892857142,1998.2,1232.2857142857142,1246.0825892857142,2098.2,1232.2857142857142,1246.0825892857142,2233.7,1232.2857142857142,1246.0825892857142,2341.8,1232.2857142857142,1246.0825892857142,2463.3,1232.2857142857142,1246.0825892857142,2583.8,1232.2857142857142,1246.0825892857142,2704,1232.2857142857142,1246.0825892857142,2809.2,1232.2857142857142,1246.0825892857142,2933.5,1232.2857142857142,1246.0825892857142,3043.5,1232.2857142857142,1246.0825892857142,3152.5,1232.2857142857142,1246.0825892857142,3272.8,1232.2857142857142,1246.0825892857142,3380.7,1232.2857142857142,1246.0825892857142,3496.6,1232.2857142857142,1246.0825892857142,3602.6,1232.2857142857142,1246.0825892857142,3705.2,1232.2857142857142,1246.0825892857142,3819.9,1232.2857142857142,1246.0825892857142,3968,1232.2857142857142,1246.0825892857142,4087,1232.2857142857142,1246.0825892857142,4213.4,1232.2857142857142,1246.0825892857142,4315.4,1232.2857142857142,1246.0825892857142,4422,1232.2857142857142,1246.0825892857142,4528.1,1232.2857142857142,1246.0825892857142,4650.3,1232.2857142857142,1246.0825892857142,4755.4,1232.2857142857142,1246.0825892857142,4879,1232.2857142857142,1246.0825892857142,4993.2]","[1527.3,1527.3,1000,0,527.3,""smooth"",""down"",""down"",""good_move"",7578.7,6051,2459.8,4663.3,455.6,""smooth"",""down"",""down"",""good_move"",10796.2,3217.3,2620.1,7578.9,597.2,""oops"",""down"",""up"",""bad_move"",20050.9,9251.6,2832.9,16714.4,503.7,""smooth"",""right"",""right"",""good_move"",23664,3609.8,3089.4,20054.2,520.4,""oops"",""right"",""left"",""bad_move"",29311.9,5646.4,2473.5,23665.5,3172.9,""oops"",""right"",""right"",""good_move"",32749.7,3437.4,2908.1,29312.3,529.3,""smooth"",""right"",""right"",""good_move"",35296,2543.2,1565.6,32752.9,977.5,""smooth"",""right"",""right"",""good_move"",38289.5,2993.3,2545.4,35296.2,447.9,""smooth"",""down"",""down"",""good_move"",41140.4,2848.1,2464.7,38292.3,383.4,""oops"",""down"",""down"",""good_move""]","",""
"2018","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","93","html-slider-response","105","1391042","0.0-5.0-1.19","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:04:35.248Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1894","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","86","html-slider-response","106","1392940","0.0-5.0-2.19","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:04:37.146Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5213","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","37","html-slider-response","107","1398154","0.0-5.0-3.19","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:04:42.360Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1605","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","66","html-slider-response","108","1399762","0.0-5.0-4.19","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:04:43.968Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1446232","0.0-5.0-0.20","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:05:30.438Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","21","0","1401444.8","1279.6","6285.2","43429","1","4","4","6","2","4","4","105","101","0.7954545454545454","1096.9","3000","2315","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":6,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":3,""num_good_moves"":7}","[692.2857142857143,686.0825892857143,2.2,692.2857142857143,686.0825892857143,112,692.2857142857143,686.0825892857143,217.4,716.2857142857143,778.0825892857143,317.6,718.2857142857143,810.0825892857143,420.4,762.2857142857143,1026.0825892857142,540.6,1180.2857142857142,1354.0825892857142,645.7,1238.2857142857142,1350.0825892857142,773.8,1338.2857142857142,1334.0825892857142,900.9,1324.2857142857142,1286.0825892857142,1033.3,1324.2857142857142,1278.0825892857142,1135.1,1324.2857142857142,1276.0825892857142,1235.9,1332.2857142857142,1286.0825892857142,1351.1,1394.2857142857142,1372.0825892857142,1459.8,1394.2857142857142,1372.0825892857142,1567.6,1410.2857142857142,1384.0825892857142,1686.7,1446.2857142857142,1402.0825892857142,1793.1,1446.2857142857142,1290.0825892857142,1901,1606.2857142857142,1014.0825892857143,2039.6,1606.2857142857142,1014.0825892857143,2166.8,1606.2857142857142,1014.0825892857143,2287,1606.2857142857142,1014.0825892857143,2411.8,1606.2857142857142,1014.0825892857143,2515,1606.2857142857142,1014.0825892857143,2641.2,1606.2857142857142,1014.0825892857143,2764.8,1606.2857142857142,1014.0825892857143,2886.9,1606.2857142857142,1014.0825892857143,2993,1606.2857142857142,1014.0825892857143,3096.1,1606.2857142857142,1014.0825892857143,3216.7,1606.2857142857142,1014.0825892857143,3342.6,1606.2857142857142,1014.0825892857143,3444.5,1606.2857142857142,1014.0825892857143,3569.4,1606.2857142857142,1014.0825892857143,3698.4,1606.2857142857142,1014.0825892857143,3804,1606.2857142857142,1014.0825892857143,3927.5,1606.2857142857142,1014.0825892857143,4036.2,1606.2857142857142,1014.0825892857143,4140.4,1606.2857142857142,1014.0825892857143,4247,1606.2857142857142,1014.0825892857143,4368.8,1606.2857142857142,1014.0825892857143,4482,1606.2857142857142,1014.0825892857143,4583.2,1606.2857142857142,1014.0825892857143,4705,1606.2857142857142,1014.0825892857143,4816.4,1606.2857142857142,1014.0825892857143,4921.3]","[1616.3,1616.3,1000,0,616.3,""smooth"",""down"",""down"",""good_move"",7396.4,5779.8,2128.3,4649.7,618.4,""smooth"",""down"",""down"",""good_move"",18182.2,10784.1,2943,14512.9,726.3,""smooth"",""right"",""right"",""good_move"",21707.9,3525.2,2872.2,18182.7,653,""smooth"",""right"",""right"",""good_move"",24656,2947.9,2439.9,21708.1,508,""oops"",""right"",""up"",""bad_move"",30225,5563.6,1963.7,24661.4,3599.9,""smooth"",""down"",""down"",""good_move"",33716.1,3490.9,2998.7,30225.3,492.2,""smooth"",""down"",""down"",""good_move"",36520.3,2803.6,2210.4,33716.7,593.2,""oops"",""right"",""right"",""good_move""]","",""
"1974","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","81","html-slider-response","110","1448209","0.0-5.0-1.20","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:05:32.415Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3477","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","85","html-slider-response","111","1451689","0.0-5.0-2.20","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:05:35.895Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3861","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","35","html-slider-response","112","1455551","0.0-5.0-3.20","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:05:39.757Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2751","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","113","1458304","0.0-5.0-4.20","14","1","2025-07-09 08:41:22","01610cd0009c79a99da7d0a3353eb402","83.104.232.21","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","6658ba167affbe300577b93d","683db7602f5db6a34d12d064","686e2b21037431b6681cc469","1","6658ba167affbe300577b93d","1","2025-07-09T09:05:42.510Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
