"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2216","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","37","html-slider-response","106","1480528","0.0-5.0-2.19","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:39:39.227Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1999","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","40","html-slider-response","107","1482528","0.0-5.0-3.19","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:39:41.227Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1615","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","108","1484145","0.0-5.0-4.19","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:39:42.844Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1507926","0.0-5.0-0.20","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:06.626Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.8","21","0","1486508.2","1365.8","6366.6","20760.8","1","4","8","6","1","1","1","1","0","0.007575757575757576","1191.7","3000","1580","[""down"",""left""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":4}","[698.2857142857143,686.0825892857143,0.1,698.2857142857143,686.0825892857143,110.7,698.2857142857143,686.0825892857143,214.3,698.2857142857143,686.0825892857143,314.5,698.2857142857143,686.0825892857143,415.8,698.2857142857143,686.0825892857143,530.4,686.2857142857143,692.0825892857143,644.5,318.2857142857143,1052.0825892857142,745,224.28571428571428,1230.0825892857142,846.5,224.28571428571428,1230.0825892857142,949.8,194.28571428571428,1240.0825892857142,1051.4,128.28571428571428,1274.0825892857142,1165.8,128.28571428571428,1274.0825892857142,1266.2,128.28571428571428,1274.0825892857142,1370.1,128.28571428571428,1274.0825892857142,1480,128.28571428571428,1274.0825892857142,1580.2,128.28571428571428,1274.0825892857142,1684.7,128.28571428571428,1274.0825892857142,1785.7,128.28571428571428,1274.0825892857142,1891.9,128.28571428571428,1274.0825892857142,1995.5,128.28571428571428,1274.0825892857142,2099.9,128.28571428571428,1274.0825892857142,2201,128.28571428571428,1274.0825892857142,2304.8,128.28571428571428,1274.0825892857142,2405,128.28571428571428,1274.0825892857142,2505.6,128.28571428571428,1274.0825892857142,2615.6,128.28571428571428,1274.0825892857142,2720.3,128.28571428571428,1274.0825892857142,2824.6,128.28571428571428,1274.0825892857142,2926.5,128.28571428571428,1274.0825892857142,3030.6,128.28571428571428,1274.0825892857142,3134.4,128.28571428571428,1274.0825892857142,3236.6,128.28571428571428,1274.0825892857142,3340.2,128.28571428571428,1274.0825892857142,3444.8,128.28571428571428,1274.0825892857142,3545.4,128.28571428571428,1274.0825892857142,3650.9,128.28571428571428,1274.0825892857142,3763.9,128.28571428571428,1274.0825892857142,3866.7,128.28571428571428,1274.0825892857142,3967.6,128.28571428571428,1274.0825892857142,4070.2,128.28571428571428,1274.0825892857142,4179,128.28571428571428,1274.0825892857142,4282.5,128.28571428571428,1274.0825892857142,4390.7,128.28571428571428,1274.0825892857142,4493.8,128.28571428571428,1274.0825892857142,4595.9,128.28571428571428,1274.0825892857142,4699.7,128.28571428571428,1274.0825892857142,4800.4,128.28571428571428,1274.0825892857142,4900.7]","[1479.1,1479.1,1000,0,479.1,""smooth"",""left"",""left"",""good_move"",4754.5,3275.1,2828.7,1479.4,446.4,""smooth"",""left"",""left"",""good_move"",7575,2820.2,2387.7,4754.8,432.5,""smooth"",""down"",""down"",""good_move"",14294.1,6718.8,2362.4,11509.4,422.3,""smooth"",""down"",""down"",""good_move""]","",""
"3582","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","34","html-slider-response","110","1511509","0.0-5.0-1.20","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:10.209Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1900","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","111","1513410","0.0-5.0-2.20","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:12.109Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2065","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","38","html-slider-response","112","1515476","0.0-5.0-3.20","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:14.175Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1566","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","113","1517043","0.0-5.0-4.20","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:15.742Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1543780","0.0-5.0-0.21","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:42.480Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","1","22","0","1519406.7","1132.2","6139.8","23726.7","1","4","4","6","1","1","1","2","1","0.015151515151515152","1432.3","3000","1430","[""left"",""up""]","{""num_key_presses"":4,""num_perfect"":4,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":4}","[684.2857142857143,690.0825892857143,0.3,684.2857142857143,690.0825892857143,103.3,684.2857142857143,690.0825892857143,214.2,684.2857142857143,690.0825892857143,318.2,684.2857142857143,690.0825892857143,418.8,678.2857142857143,670.0825892857143,521,566.2857142857143,582.0825892857143,623.9,548.2857142857143,542.0825892857143,728.2,548.2857142857143,542.0825892857143,829.7,518.2857142857143,534.0825892857143,933.6,14.285714285714292,76.08258928571429,1036.2,2.285714285714292,44.08258928571429,1146.5,2.285714285714292,44.08258928571429,1248,84.28571428571429,92.08258928571429,1348.8,108.28571428571429,106.08258928571429,1449.5,108.28571428571429,106.08258928571429,1553.3,108.28571428571429,106.08258928571429,1653.8,108.28571428571429,106.08258928571429,1755.3,102.28571428571429,110.08258928571429,1863.1,-149.71428571428572,226.08258928571428,1964.2,-179.71428571428572,234.08258928571428,2068.7,-179.71428571428572,234.08258928571428,2176.1,-179.71428571428572,234.08258928571428,2278.9,-179.71428571428572,234.08258928571428,2383.4,-179.71428571428572,234.08258928571428,2483.5,-179.71428571428572,234.08258928571428,2591.4,-179.71428571428572,234.08258928571428,2693.4,-179.71428571428572,234.08258928571428,2795.5,-179.71428571428572,234.08258928571428,2898.5,-179.71428571428572,234.08258928571428,2998.9,-179.71428571428572,234.08258928571428,3112.9,-179.71428571428572,234.08258928571428,3213.8,-179.71428571428572,234.08258928571428,3318.6,-179.71428571428572,234.08258928571428,3437,-179.71428571428572,234.08258928571428,3539,-179.71428571428572,234.08258928571428,3681.5,-179.71428571428572,234.08258928571428,3781.8,-179.71428571428572,234.08258928571428,3894.1,-179.71428571428572,234.08258928571428,4009.6,-179.71428571428572,234.08258928571428,4115.7,-179.71428571428572,234.08258928571428,4223.9,-179.71428571428572,234.08258928571428,4333.7,-179.71428571428572,234.08258928571428,4436.4,-179.71428571428572,234.08258928571428,4541.1,-179.71428571428572,234.08258928571428,4641.9,-179.71428571428572,234.08258928571428,4745,-179.71428571428572,234.08258928571428,4847.7,-179.71428571428572,234.08258928571428,4949]","[8643.1,8643.1,2784.2,5346.4,512.5,""smooth"",""left"",""left"",""good_move"",11935.9,3292.3,2595,8643.6,697.3,""smooth"",""left"",""left"",""good_move"",14587.1,2650.7,2245.4,11936.4,405.3,""smooth"",""up"",""up"",""good_move"",17453.9,2866.7,2455,14587.2,411.7,""smooth"",""up"",""up"",""good_move""]","",""
"2877","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","40","html-slider-response","115","1546658","0.0-5.0-1.21","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:45.357Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1531","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","116","1548190","0.0-5.0-2.21","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:46.889Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1449","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","62","html-slider-response","117","1549640","0.0-5.0-3.21","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:48.339Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"1915","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","60","html-slider-response","118","1551557","0.0-5.0-4.21","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:50.256Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6500","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","26","html-slider-response","119","1558058","0.0-6.0-0.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:40:56.757Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3248","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","30","html-slider-response","120","1561307","0.0-6.0-1.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:41:00.006Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3931","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","1","html-slider-response","121","1565239","0.0-6.0-2.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:41:03.938Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"815","1752151264755","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","1566056","0.0-7.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","2025-07-10T12:41:04.755Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7346","","","{""bleeding"":[""Yes""]}","survey-multi-select","123","1573408","0.0-8.0-0.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"95137","","","{""date"":""2025-06-15""}","survey-text","124","1668552","0.0-8.0-1.0-0.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3961","","","{""cycle_certainty"":""Very certain (+/- 1 day)""}","survey-multi-choice","125","1672516","0.0-8.0-1.0-1.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]",""
"4813","","","{""pregnancy"":[""No""]}","survey-multi-select","126","1677333","0.0-9.0-0.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"2215","","","{""attention_check"":[""No""]}","survey-multi-select","127","1679549","0.0-9.0-1.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"2998","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","128","1682548","0.0-9.0-2.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"4698","","","{""affect_hormones"":[""No""]}","survey-multi-select","129","1687248","0.0-9.0-4.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"1198","1752151387147","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","130","1688448","0.0-10.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"null","","<p style=""font-size: 48px;"">Thank you!</p>","null","html-keyboard-response","131","1691461","0.0-11.0","33","1","2025-07-10 12:14:57","01610cd0009c79a99da7d0a3353eb402","102.182.169.207","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","Macintosh","Chrome","137.0.0.0","OS X","10_15_7","https://app.prolific.com/","en-ZA,en-GB;q=0.9,en-US;q=0.8,en;q=0.7","61248a51eefb6797024ecb85","683db7602f5db6a34d12d064","686faebc4fb79c8409affd50","1","61248a51eefb6797024ecb85","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
