"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","94","1758225","0.0-5.0-0.17","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:21:46.404Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.4","18","0","1712686.6","1454.1","6478.2","51906.5","1","4","8","6","1","1","1","98","97","0.7424242424242424","1450.1","3000","2445","[""down"",""right""]","{""num_key_presses"":10,""num_perfect"":4,""num_errors"":0,""num_randdir"":6,""num_randdir_good_moves"":3,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":7}","[295.22232142857143,301.12857142857143,2.1,295.22232142857143,303.12857142857143,161.7,295.22232142857143,303.12857142857143,275.7,295.22232142857143,303.12857142857143,387,196.22232142857143,180.12857142857143,539.2,206.22232142857143,209.12857142857143,715.7,376.22232142857143,408.12857142857143,901.6,448.22232142857143,468.12857142857143,1058,503.22232142857143,519.1285714285714,1200.6,520.2223214285714,519.1285714285714,1347.3,520.2223214285714,519.1285714285714,1474.9,520.2223214285714,519.1285714285714,1592.6,395.22232142857143,494.12857142857143,1749.6,348.22232142857143,494.12857142857143,1879.8,348.22232142857143,494.12857142857143,1991.1,349.22232142857143,494.12857142857143,2106.3,349.22232142857143,494.12857142857143,2225.1,349.22232142857143,494.12857142857143,2344.2,349.22232142857143,494.12857142857143,2445.4,349.22232142857143,494.12857142857143,2596.9,349.22232142857143,494.12857142857143,2697.7,349.22232142857143,494.12857142857143,2847.1,369.22232142857143,507.12857142857143,2972.2,369.22232142857143,507.12857142857143,3088.3,369.22232142857143,507.12857142857143,3206.3,369.22232142857143,507.12857142857143,3320.4,369.22232142857143,507.12857142857143,3425.3,369.22232142857143,507.12857142857143,3551.3,369.22232142857143,507.12857142857143,3663.8,369.22232142857143,507.12857142857143,3820.1,369.22232142857143,507.12857142857143,3941.9,369.22232142857143,507.12857142857143,4050.6,369.22232142857143,507.12857142857143,4167.8,369.22232142857143,507.12857142857143,4284.9,369.22232142857143,507.12857142857143,4396.2,369.22232142857143,507.12857142857143,4521.2,369.22232142857143,507.12857142857143,4631.6,369.22232142857143,507.12857142857143,4733.4,369.22232142857143,507.12857142857143,4851,369.22232142857143,507.12857142857143,4968.2]","[1591.3,1591.3,1000,0.1,591.3,""smooth"",""down"",""down"",""good_move"",4696.2,3101.9,2418,1594.3,683.9,""smooth"",""down"",""down"",""good_move"",7410.3,2712.2,2039.6,4698.1,672.6,""oops"",""right"",""up"",""bad_move"",15395.4,7979.3,2912.7,7416.1,5066.7,""smooth"",""right"",""right"",""good_move"",18157.4,2760,2252.1,15397.4,507.9,""oops"",""down"",""left"",""bad_move"",26909.6,8750.1,2574.8,18159.5,6175.3,""oops"",""right"",""left"",""bad_move"",33652.7,6741.6,2925.6,26911.1,3816,""oops"",""right"",""right"",""good_move"",37618.9,3964.6,3396.6,33654.3,568,""oops"",""right"",""down"",""good_move"",41004.6,3383.8,2912,37621,471.6,""smooth"",""right"",""right"",""good_move"",43770.9,2764.2,2173.6,41006.7,590.6,""oops"",""right"",""right"",""good_move""]","",""
"3774","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","95","1762004","0.0-5.0-1.17","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:21:50.183Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6796","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","78","html-slider-response","96","1768805","0.0-5.0-2.17","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:21:56.985Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5348","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","55","html-slider-response","97","1774159","0.0-5.0-3.17","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:22:02.338Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6761","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","64","html-slider-response","98","1780926","0.0-5.0-4.17","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:22:09.105Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","99","1941809","0.0-5.0-0.18","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:24:49.988Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.3","19","0","1790365.8","1755.1","6846.1","157820.4","1","4","4","6","1","1","1","99","98","0.75","1400.6","3000","1565","[""down"",""left""]","{""num_key_presses"":23,""num_perfect"":9,""num_errors"":0,""num_randdir"":14,""num_randdir_good_moves"":4,""num_whilered"":0,""num_whileblue"":0,""num_blue"":8,""num_good_moves"":13}","[290.22232142857143,298.12857142857143,1.2,290.22232142857143,298.12857142857143,119.6,290.22232142857143,298.12857142857143,343.6,290.22232142857143,298.12857142857143,443.8,290.22232142857143,298.12857142857143,544.3,290.22232142857143,298.12857142857143,644.4,286.22232142857143,299.12857142857143,781.2,122.22232142857143,447.12857142857143,920,59.222321428571426,492.12857142857143,1040.2,24.222321428571426,538.1285714285714,1152.5,17.222321428571426,552.1285714285714,1254.2,52.222321428571426,550.1285714285714,1370.4,52.222321428571426,550.1285714285714,1472.8,52.222321428571426,550.1285714285714,1585.6,52.222321428571426,550.1285714285714,1759.3,52.222321428571426,550.1285714285714,1950.8,52.222321428571426,550.1285714285714,2121.4,52.222321428571426,550.1285714285714,2311,52.222321428571426,550.1285714285714,2484.6,52.222321428571426,550.1285714285714,2656.7,52.222321428571426,550.1285714285714,2823.2,52.222321428571426,550.1285714285714,2933.1,52.222321428571426,550.1285714285714,3111.2,52.222321428571426,550.1285714285714,3303.9,52.222321428571426,550.1285714285714,3497.8,52.222321428571426,550.1285714285714,3680,52.222321428571426,550.1285714285714,3879.3,52.222321428571426,550.1285714285714,4066.9,52.222321428571426,550.1285714285714,4251.4,52.222321428571426,550.1285714285714,4436.7,52.222321428571426,550.1285714285714,4619.4,52.222321428571426,550.1285714285714,4799.5,52.222321428571426,550.1285714285714,4906.8]","[2358.1,2358.1,1000,0,1358.1,""oops"",""down"",""down"",""good_move"",5838.1,3478.3,2410.8,2359.8,1067.5,""oops"",""down"",""right"",""bad_move"",8496.8,2656.6,1904,5840.2,752.6,""oops"",""down"",""right"",""bad_move"",12709.2,4210.6,3701.7,8498.8,508.7,""smooth"",""down"",""down"",""good_move"",18653.1,5941.8,2205.9,16044.1,403.1,""oops"",""left"",""right"",""bad_move"",24519.6,5865.3,2545.4,21496.6,477.7,""smooth"",""left"",""left"",""good_move"",34637.7,10116.4,2226,24521.3,7890.4,""smooth"",""left"",""left"",""good_move"",42469.6,7830.4,2050.9,34639.3,5779.4,""oops"",""left"",""up"",""bad_move"",52970.7,10499.9,2582.9,49627,760.8,""oops"",""left"",""down"",""good_move"",60110.8,7122.6,2676,56799.4,635.4,""oops"",""left"",""right"",""bad_move"",62854.1,2741.6,2028.9,60112.5,712.7,""smooth"",""left"",""left"",""good_move"",76908.2,14051.3,3065.8,73205.9,636.6,""smooth"",""left"",""left"",""good_move"",85323.6,8414.2,1994.6,76909.4,6419.6,""oops"",""left"",""right"",""bad_move"",90087.5,4762.8,3934,85324.8,828.7,""smooth"",""left"",""left"",""good_move"",103950.5,13857.7,1667.4,101742.1,541,""oops"",""left"",""right"",""bad_move"",106852.8,2900.9,2237.6,103951.9,663.3,""oops"",""left"",""right"",""bad_move"",110615.2,3758.6,3066.4,106856.6,692.2,""oops"",""left"",""right"",""bad_move"",113739.6,3122.6,2537.3,110617.2,585.2,""oops"",""left"",""up"",""bad_move"",123603.7,9853.6,2649.9,120278.2,675.6,""oops"",""left"",""down"",""good_move"",126766.3,3161.4,2473.1,123604.9,688.3,""oops"",""left"",""left"",""good_move"",133339.2,6570.7,2107.8,126768.5,4463,""smooth"",""left"",""left"",""good_move"",143404.1,10048.8,2585.4,140237.5,581.2,""smooth"",""left"",""left"",""good_move"",149988.3,6582.7,2275.6,143405.6,4307.1,""smooth"",""left"",""left"",""good_move""]","",""
"3224","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","89","html-slider-response","100","1945038","0.0-5.0-1.18","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:24:53.217Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6231","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","62","html-slider-response","101","1951276","0.0-5.0-2.18","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:24:59.456Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3399","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","61","html-slider-response","102","1954681","0.0-5.0-3.18","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:25:02.860Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3323","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","61","html-slider-response","103","1958009","0.0-5.0-4.18","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:25:06.188Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","2118361","0.0-5.0-0.19","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:27:46.540Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","20","0","1967447.4","1293.7","6313.5","157229.7","1","4","8","6","2","8","8","107","99","0.8106060606060606","1064","3000","2310","[""left"",""up""]","{""num_key_presses"":17,""num_perfect"":10,""num_errors"":0,""num_randdir"":7,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":11}","[294.22232142857143,301.12857142857143,15.7,294.22232142857143,301.12857142857143,120.8,294.22232142857143,301.12857142857143,243.3,294.22232142857143,301.12857142857143,381.3,229.22232142857143,215.12857142857143,552.8,26.222321428571426,26.128571428571426,691.4,33.222321428571426,33.128571428571426,849.4,68.22232142857143,67.12857142857143,1003.1,68.22232142857143,67.12857142857143,1168,68.22232142857143,67.12857142857143,1290.9,73.22232142857143,82.12857142857143,1437.3,31.222321428571426,162.12857142857143,1592.3,31.222321428571426,172.12857142857143,1723.7,31.222321428571426,172.12857142857143,1839.5,31.222321428571426,172.12857142857143,1954,31.222321428571426,172.12857142857143,2067.2,31.222321428571426,172.12857142857143,2188.5,31.222321428571426,172.12857142857143,2308.3,31.222321428571426,172.12857142857143,2426.8,31.222321428571426,172.12857142857143,2543.3,31.222321428571426,172.12857142857143,2655.6,31.222321428571426,172.12857142857143,2769,31.222321428571426,172.12857142857143,2885.8,31.222321428571426,172.12857142857143,2998.9,31.222321428571426,172.12857142857143,3118.2,31.222321428571426,172.12857142857143,3243.8,31.222321428571426,172.12857142857143,3370,31.222321428571426,172.12857142857143,3487.6,31.222321428571426,172.12857142857143,3598.3,31.222321428571426,172.12857142857143,3718.2,31.222321428571426,172.12857142857143,3837.9,31.222321428571426,172.12857142857143,3958.4,31.222321428571426,172.12857142857143,4075.9,31.222321428571426,172.12857142857143,4198.5,31.222321428571426,172.12857142857143,4323.4,31.222321428571426,172.12857142857143,4440.2,31.222321428571426,172.12857142857143,4553.5,31.222321428571426,172.12857142857143,4673.9,31.222321428571426,172.12857142857143,4793.6,31.222321428571426,172.12857142857143,4906.1]","[1570.6,1570.6,1000,0,570.6,""smooth"",""up"",""up"",""good_move"",13058.5,11486.7,2514.7,1571.9,8972,""smooth"",""up"",""up"",""good_move"",28506.2,15446.6,2356.8,13059.9,13089.5,""oops"",""up"",""down"",""bad_move"",31807.2,3298.6,2553,28508.6,745.6,""smooth"",""up"",""up"",""good_move"",41579.8,9769.9,2192.3,31810,7577.5,""smooth"",""up"",""up"",""good_move"",48084.6,6488.3,2325.7,41596.3,4162.7,""oops"",""left"",""right"",""bad_move"",51199.2,3113,2502.6,48086.2,610.4,""oops"",""left"",""right"",""bad_move"",54326.9,3125.5,2500,51201.4,625.5,""smooth"",""left"",""left"",""good_move"",64036.2,9688,2300.9,54348.2,7387.1,""oops"",""left"",""left"",""good_move"",74705.8,10660.9,2201.3,64044.9,8459.6,""smooth"",""left"",""left"",""good_move"",86764.8,12057.4,2373.1,74707.5,9684.2,""smooth"",""left"",""left"",""good_move"",101652.8,14886.6,2129.6,86766.2,12757,""oops"",""left"",""down"",""bad_move"",108750.6,7095.9,2420.8,105446.7,883.1,""smooth"",""left"",""left"",""good_move"",124641,15889.2,1801.4,108751.9,14087.7,""oops"",""up"",""down"",""bad_move"",127900.2,3257.2,2416.2,124643,841,""oops"",""up"",""down"",""bad_move"",131083.8,3180.4,2577.4,127903.4,603,""smooth"",""up"",""up"",""good_move"",147487,16399.3,2342.8,131087.8,14056.4,""smooth"",""up"",""up"",""good_move""]","",""
"4037","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","82","html-slider-response","105","2122404","0.0-5.0-1.19","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:27:50.584Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5453","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","106","2127864","0.0-5.0-2.19","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:27:56.043Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5768","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","50","html-slider-response","107","2133639","0.0-5.0-3.19","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:28:01.818Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4442","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","69","html-slider-response","108","2138085","0.0-5.0-4.19","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:28:06.265Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","2192907","0.0-5.0-0.20","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:29:01.087Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","21","0","2147522.7","2607.7","7639.4","51750.2","1","4","8","6","2","8","8","115","107","0.8712121212121212","1448.8","3000","2640","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":4,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":6}","[288.22232142857143,294.12857142857143,1.6,288.22232142857143,294.12857142857143,152,288.22232142857143,294.12857142857143,281.9,288.22232142857143,294.12857142857143,433.7,252.22232142857143,273.12857142857143,534.6,207.22232142857143,250.12857142857143,703.8,-7.777678571428574,2.1285714285714263,885.8,123.22232142857143,111.12857142857143,1052.1,94.22232142857143,79.12857142857143,1218.8,94.22232142857143,79.12857142857143,1346.8,93.22232142857143,78.12857142857143,1495.5,93.22232142857143,78.12857142857143,1640.3,93.22232142857143,78.12857142857143,1764.7,93.22232142857143,78.12857142857143,1897.5,93.22232142857143,78.12857142857143,2010.4,93.22232142857143,78.12857142857143,2133.1,93.22232142857143,78.12857142857143,2251.2,93.22232142857143,78.12857142857143,2377.8,93.22232142857143,78.12857142857143,2518.6,93.22232142857143,78.12857142857143,2642.3,93.22232142857143,78.12857142857143,2763.4,93.22232142857143,78.12857142857143,2899,93.22232142857143,78.12857142857143,3017.6,93.22232142857143,78.12857142857143,3138.6,93.22232142857143,78.12857142857143,3258.9,93.22232142857143,78.12857142857143,3381.9,93.22232142857143,78.12857142857143,3497,93.22232142857143,78.12857142857143,3621.1,93.22232142857143,78.12857142857143,3752.3,93.22232142857143,78.12857142857143,3874.5,93.22232142857143,78.12857142857143,3999.4,93.22232142857143,78.12857142857143,4129.9,93.22232142857143,78.12857142857143,4256.9,93.22232142857143,78.12857142857143,4375.7,93.22232142857143,78.12857142857143,4500.4,93.22232142857143,78.12857142857143,4626.8,93.22232142857143,78.12857142857143,4768,93.22232142857143,78.12857142857143,4899.9]","[1438.2,1438.2,1000,0,438.2,""oops"",""up"",""left"",""good_move"",7709.2,6259,2021,1450.2,4238,""smooth"",""up"",""up"",""good_move"",15687.2,7974.6,2651.7,7712.6,5322.9,""smooth"",""left"",""left"",""good_move"",25906.4,10212.6,2272,15693.8,7940.6,""oops"",""up"",""left"",""good_move"",34500.5,8593,3205.1,25907.6,5387.8,""smooth"",""up"",""up"",""good_move"",43053,8551.5,2681.1,34501.5,5870.4,""smooth"",""up"",""up"",""good_move""]","",""
"5191","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","87","html-slider-response","110","2198105","0.0-5.0-1.20","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:29:06.284Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"25865","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","111","2223980","0.0-5.0-2.20","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:29:32.159Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21243","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","49","html-slider-response","112","2245229","0.0-5.0-3.20","32","1","2025-07-09 15:52:20","01610cd0009c79a99da7d0a3353eb402","197.184.125.0","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-GB,en-US;q=0.9,en;q=0.8","67215aa0a8e88c6751efc410","683db7602f5db6a34d12d064","686e902a6a55e34cfc0b88c7","1","67215aa0a8e88c6751efc410","1","2025-07-09T16:29:53.408Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
