"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"2143","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","74","html-slider-response","103","1758139","0.0-5.0-4.18","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:33:28.412Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","1810527","0.0-5.0-0.19","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:34:20.800Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.6","20","0","1789856","14454.4","19473.2","49342.8","1","4","4","6","1","1","1","9","8","0.06818181818181818","2430.4","3000","2365","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[296.22232142857143,298.12857142857143,0.2,296.22232142857143,298.12857142857143,106.2,296.22232142857143,298.12857142857143,212.2,296.22232142857143,298.12857142857143,320.4,296.22232142857143,298.12857142857143,424.2,294.22232142857143,298.12857142857143,526.5,210.22232142857143,149.12857142857143,645.3,200.22232142857143,122.12857142857143,757.7,200.22232142857143,122.12857142857143,858.6,54.222321428571426,36.128571428571426,968.2,32.222321428571426,20.128571428571426,1073.6,32.222321428571426,20.128571428571426,1180.5,31.222321428571426,20.128571428571426,1284.8,43.222321428571426,42.128571428571426,1392.8,48.222321428571426,48.128571428571426,1508.7,48.222321428571426,48.128571428571426,1621.1,71.22232142857143,61.128571428571426,1725.6,444.22232142857143,432.12857142857143,1839.1,444.22232142857143,432.12857142857143,1955,444.22232142857143,433.12857142857143,2070.3,511.22232142857143,527.1285714285714,2176,538.2223214285714,557.1285714285714,2278.1,539.2223214285714,559.1285714285714,2392.9,540.2223214285714,560.1285714285714,2506,540.2223214285714,560.1285714285714,2606.4,540.2223214285714,560.1285714285714,2721.5,540.2223214285714,560.1285714285714,2821.5,540.2223214285714,560.1285714285714,2927.3,540.2223214285714,560.1285714285714,3041.5,540.2223214285714,560.1285714285714,3143.9,540.2223214285714,560.1285714285714,3259.8,540.2223214285714,560.1285714285714,3372.3,540.2223214285714,560.1285714285714,3476.6,540.2223214285714,560.1285714285714,3592.3,540.2223214285714,560.1285714285714,3705.6,540.2223214285714,560.1285714285714,3809,540.2223214285714,560.1285714285714,3922.1,540.2223214285714,560.1285714285714,4035.7,540.2223214285714,560.1285714285714,4142.3,540.2223214285714,560.1285714285714,4256.2,540.2223214285714,560.1285714285714,4368.4,540.2223214285714,560.1285714285714,4485.1,540.2223214285714,560.1285714285714,4598.3,540.2223214285714,560.1285714285714,4711.3,540.2223214285714,560.1285714285714,4828.1,540.2223214285714,560.1285714285714,4944.9]","[1982.6,1982.6,1000,0,982.6,""smooth"",""down"",""down"",""good_move"",8956.3,6972.9,3180.3,5273.4,502.6,""smooth"",""down"",""down"",""good_move"",12449.8,3493.3,3093,8956.5,400.3,""smooth"",""right"",""right"",""good_move"",15339.5,2888.8,2194.9,12450.7,693.9,""oops"",""right"",""up"",""bad_move"",21857,6517.2,2841.2,15339.8,3676,""smooth"",""right"",""right"",""good_move"",29191.9,7334.8,2079.9,26582.5,529.5,""smooth"",""down"",""down"",""good_move""]","",""
"4482","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","73","html-slider-response","105","1815012","0.0-5.0-1.19","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:34:25.285Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3012","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","66","html-slider-response","106","1818026","0.0-5.0-2.19","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:34:28.299Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2487","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","68","html-slider-response","107","1820516","0.0-5.0-3.19","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:34:30.790Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2802","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","68","html-slider-response","108","1823321","0.0-5.0-4.19","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:34:33.594Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","1863055","0.0-5.0-0.20","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:35:13.328Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","0.8","21","0","1855039.1","1850.3","6882.3","36686","1","4","4","6","1","1","1","10","9","0.07575757575757576","3103.7","3000","1800","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":5}","[295.22232142857143,296.12857142857143,0.1,295.22232142857143,296.12857142857143,138.1,295.22232142857143,296.12857142857143,273.5,295.22232142857143,296.12857142857143,394.3,295.22232142857143,296.12857142857143,518.5,197.22232142857143,232.12857142857143,646.1,160.22232142857143,197.12857142857143,768.8,160.22232142857143,197.12857142857143,887.9,421.22232142857143,480.12857142857143,1014.5,558.2223214285714,677.1285714285714,1135.6,558.2223214285714,677.1285714285714,1259.6,149.22232142857143,280.12857142857143,1384.3,147.22232142857143,272.12857142857143,1507.1,147.22232142857143,272.12857142857143,1628.6,90.22232142857143,149.12857142857143,1755.8,95.22232142857143,140.12857142857143,1885,387.22232142857143,473.12857142857143,2010.6,430.22232142857143,538.1285714285714,2131.9,430.22232142857143,538.1285714285714,2259.7,439.22232142857143,507.12857142857143,2384.2,447.22232142857143,486.12857142857143,2506.8,483.22232142857143,522.1285714285714,2632.2,520.2223214285714,558.1285714285714,2758.8,523.2223214285714,559.1285714285714,2889.8,523.2223214285714,559.1285714285714,3009.4,523.2223214285714,559.1285714285714,3149.1,523.2223214285714,559.1285714285714,3273.5,523.2223214285714,559.1285714285714,3394.3,523.2223214285714,559.1285714285714,3516.7,523.2223214285714,559.1285714285714,3635,523.2223214285714,559.1285714285714,3750.4,523.2223214285714,559.1285714285714,3867.6,523.2223214285714,559.1285714285714,3981.5,523.2223214285714,559.1285714285714,4096.1,523.2223214285714,559.1285714285714,4214.1,523.2223214285714,559.1285714285714,4334,523.2223214285714,559.1285714285714,4450.5,523.2223214285714,559.1285714285714,4565,523.2223214285714,559.1285714285714,4681.4,523.2223214285714,559.1285714285714,4800.4,523.2223214285714,559.1285714285714,4916.2]","[10042.5,10042.5,2681.8,6098.1,1262.6,""smooth"",""down"",""down"",""good_move"",13526.9,3484,2815.9,10043,668.1,""oops"",""down"",""left"",""bad_move"",18477.5,4950.2,2380.2,13527.3,2570,""smooth"",""down"",""down"",""good_move"",22874.1,4394.3,3102.6,18479.8,1291.7,""smooth"",""right"",""right"",""good_move"",26983.4,4108.9,2897.6,22874.5,1211.3,""smooth"",""right"",""right"",""good_move"",29365.1,2381.5,1569.6,26983.6,811.9,""smooth"",""right"",""right"",""good_move""]","",""
"3856","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","70","html-slider-response","110","1866913","0.0-5.0-1.20","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:35:17.186Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2303","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","70","html-slider-response","111","1869218","0.0-5.0-2.20","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:35:19.491Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2567","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","77","html-slider-response","112","1871788","0.0-5.0-3.20","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:35:22.061Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3003","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","113","1874793","0.0-5.0-4.20","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:35:25.066Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","1920775","0.0-5.0-0.21","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:11.048Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","22","0","1906512.1","1377.5","6389.2","42935.2","1","4","8","6","2","8","8","18","10","0.13636363636363635","2235.7","3000","2175","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[293.22232142857143,304.12857142857143,0.2,293.22232142857143,304.12857142857143,107.3,293.22232142857143,304.12857142857143,225.2,293.22232142857143,304.12857142857143,344.1,293.22232142857143,304.12857142857143,463.2,293.22232142857143,304.12857142857143,583,303.22232142857143,307.12857142857143,702.6,277.22232142857143,289.12857142857143,829.7,312.22232142857143,319.12857142857143,952.7,368.22232142857143,374.12857142857143,1078.3,370.22232142857143,376.12857142857143,1198.8,115.22232142857143,222.12857142857143,1325.8,113.22232142857143,222.12857142857143,1440.2,113.22232142857143,222.12857142857143,1559.4,90.22232142857143,125.12857142857143,1679.1,71.22232142857143,44.128571428571426,1809.1,65.22232142857143,38.128571428571426,1932.6,65.22232142857143,38.128571428571426,2050.9,65.22232142857143,38.128571428571426,2174.4,65.22232142857143,38.128571428571426,2302.8,65.22232142857143,38.128571428571426,2424.5,65.22232142857143,38.128571428571426,2539.4,65.22232142857143,38.128571428571426,2665.9,65.22232142857143,38.128571428571426,2767.2,65.22232142857143,38.128571428571426,2872.8,65.22232142857143,38.128571428571426,2973.9,65.22232142857143,38.128571428571426,3077.7,65.22232142857143,38.128571428571426,3185.6,65.22232142857143,38.128571428571426,3299,65.22232142857143,38.128571428571426,3404.8,65.22232142857143,38.128571428571426,3505.6,65.22232142857143,38.128571428571426,3614.7,65.22232142857143,38.128571428571426,3715.3,65.22232142857143,38.128571428571426,3818.8,65.22232142857143,38.128571428571426,3921.8,65.22232142857143,38.128571428571426,4023.5,65.22232142857143,38.128571428571426,4137.3,65.22232142857143,38.128571428571426,4248.3,65.22232142857143,38.128571428571426,4354.5,65.22232142857143,38.128571428571426,4456.8,65.22232142857143,38.128571428571426,4560.2,65.22232142857143,38.128571428571426,4673.3,65.22232142857143,38.128571428571426,4777.7,65.22232142857143,38.128571428571426,4885,65.22232142857143,38.128571428571426,4989.5]","[2537.9,2537.9,1000,0,1537.9,""smooth"",""up"",""up"",""good_move"",6691.3,4152.8,2711.1,2538.5,1441.7,""smooth"",""left"",""left"",""good_move"",15295.1,8602.4,3076,11806.7,412.4,""smooth"",""up"",""up"",""good_move"",21818.8,6523.5,1847.2,15295.3,4676.3,""smooth"",""left"",""left"",""good_move"",28856.5,7037.6,2757.4,21819,4280.2,""smooth"",""left"",""left"",""good_move"",35814.4,6957.7,2025.6,28856.7,4932.1,""smooth"",""up"",""up"",""good_move""]","",""
"3783","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","79","html-slider-response","115","1924563","0.0-5.0-1.21","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:14.837Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4618","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","68","html-slider-response","116","1929184","0.0-5.0-2.21","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:19.457Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2510","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","51","html-slider-response","117","1931696","0.0-5.0-3.21","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:21.969Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"2841","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","67","html-slider-response","118","1934539","0.0-5.0-4.21","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:24.812Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9739","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","69","html-slider-response","119","1944280","0.0-6.0-0.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:34.554Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3524","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","76","html-slider-response","120","1947806","0.0-6.0-1.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:38.079Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4196","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","62","html-slider-response","121","1952004","0.0-6.0-2.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:42.278Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"7773","1752053810139","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","1959866","0.0-7.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","2025-07-09T09:36:50.195Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"33969","","","{""bleeding"":[""No""]}","survey-multi-select","123","1994007","0.0-8.0-0.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"9699","","","{""pregnancy"":[""No""]}","survey-multi-select","124","2003771","0.0-9.0-0.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"6221","","","{""attention_check"":[""No""]}","survey-multi-select","125","2009994","0.0-9.0-1.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
"5964","","","{""hormonal_contraceptives"":[""No""]}","survey-multi-select","126","2015959","0.0-9.0-2.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","3"
"9271","","","{""affect_hormones"":[""No""]}","survey-multi-select","127","2025233","0.0-9.0-4.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","5"
"3965","1752053879473","<p>You have now completed this study.<br><br>Press the button below to see your Completion Code and return to Prolific.</p>","0","custom-html-button-response","128","2029201","0.0-10.0","21","1","2025-07-09 09:02:16","01610cd0009c79a99da7d0a3353eb402","216.120.189.168","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","WebKit","Chrome","137.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","674eae0026291e33be89b46f","683db7602f5db6a34d12d064","686e2fda8fe2c90e762e9d7f","1","674eae0026291e33be89b46f","1","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
