"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"7164","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","101","1947563","0.0-5.0-2.18","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:15:01.853Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5741","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","102","1953308","0.0-5.0-3.18","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:15:07.597Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6861","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","103","1960171","0.0-5.0-4.18","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:15:14.460Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","104","2017320","0.0-5.0-0.19","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:16:11.609Z","","","","","","","","","","","","","","win-only","3","g1:SW,g2:NE","0.6","20","0","1967748.5","2789.5","7792.3","54077.2","1","4","4","6","2","4","4","67","63","0.5075757575757576","1585.8","3000","2130","[""up"",""right""]","{""num_key_presses"":10,""num_perfect"":6,""num_errors"":0,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":8}","[294.22232142857143,292.12857142857143,0.2,294.22232142857143,292.12857142857143,102,294.22232142857143,292.12857142857143,205.6,294.22232142857143,292.12857142857143,309.4,294.22232142857143,292.12857142857143,415.3,294.22232142857143,292.12857142857143,526.3,294.22232142857143,292.12857142857143,629.3,294.22232142857143,292.12857142857143,740.4,397.22232142857143,178.12857142857143,841,441.22232142857143,133.12857142857143,948.7,466.22232142857143,114.12857142857143,1048.9,473.22232142857143,101.12857142857143,1156.6,494.22232142857143,86.12857142857143,1261.6,522.2223214285714,75.12857142857143,1372.8,526.2223214285714,73.12857142857143,1491.1,526.2223214285714,73.12857142857143,1595.2,526.2223214285714,73.12857142857143,1704.2,526.2223214285714,73.12857142857143,1820.4,526.2223214285714,73.12857142857143,1921.4,526.2223214285714,73.12857142857143,2023.7,526.2223214285714,73.12857142857143,2124.3,526.2223214285714,73.12857142857143,2227.4,526.2223214285714,73.12857142857143,2334.6,526.2223214285714,73.12857142857143,2439.3,526.2223214285714,73.12857142857143,2543.9,528.2223214285714,75.12857142857143,2647.8,544.2223214285714,95.12857142857143,2757.8,553.2223214285714,102.12857142857143,2866.3,555.2223214285714,102.12857142857143,2973.9,555.2223214285714,102.12857142857143,3075.3,555.2223214285714,102.12857142857143,3175.3,555.2223214285714,102.12857142857143,3276.7,578.2223214285714,113.12857142857143,3386.5,592.2223214285714,120.12857142857143,3493.1,626.2223214285714,144.12857142857143,3599.6,649.2223214285714,159.12857142857143,3700.2,659.2223214285714,178.12857142857143,3811.6,659.2223214285714,178.12857142857143,3922.6,659.2223214285714,178.12857142857143,4037.6,659.2223214285714,178.12857142857143,4148.1,659.2223214285714,178.12857142857143,4256.3,659.2223214285714,178.12857142857143,4365.9,659.2223214285714,178.12857142857143,4470.7,659.2223214285714,178.12857142857143,4575,659.2223214285714,178.12857142857143,4679.7,659.2223214285714,178.12857142857143,4787.4,659.2223214285714,178.12857142857143,4895.6]","[1437.2,1437.2,1000,0,437.2,""oops"",""right"",""down"",""bad_move"",4177.6,2739.5,2295.7,1438.1,443.8,""smooth"",""right"",""right"",""good_move"",7255.4,3077,2666.8,4178.4,410.2,""smooth"",""right"",""right"",""good_move"",10143.8,2887.7,2420.1,7256.1,467.6,""smooth"",""up"",""up"",""good_move"",15716.2,5571.7,2772.2,10144.5,2799.5,""smooth"",""up"",""up"",""good_move"",22125.7,6409.1,2826.5,15716.6,3582.6,""oops"",""up"",""up"",""good_move"",28687.5,6561.4,2644.3,22126.2,3917.1,""oops"",""up"",""right"",""good_move"",32069.9,3381.8,2892.4,28688.1,489.4,""oops"",""up"",""down"",""bad_move"",34779.1,2708.8,2206.7,32070.3,502.1,""smooth"",""up"",""up"",""good_move"",45388.3,10608.5,2586.1,42116.1,686.1,""smooth"",""up"",""up"",""good_move""]","",""
"5702","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","62","html-slider-response","105","2023024","0.0-5.0-1.19","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:16:17.313Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12058","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","58","html-slider-response","106","2035084","0.0-5.0-2.19","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:16:29.373Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3596","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","107","2038682","0.0-5.0-3.19","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:16:32.971Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4422","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","108","2043107","0.0-5.0-4.19","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:16:37.396Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","109","2079566","0.0-5.0-0.20","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:17:13.855Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.8","21","0","2050683.6","2963.4","7985.2","33427.7","1","4","8","6","2","8","8","75","67","0.5681818181818182","1342.3","3000","1915","[""down"",""right""]","{""num_key_presses"":8,""num_perfect"":7,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":7}","[294.22232142857143,289.12857142857143,0.4,294.22232142857143,289.12857142857143,110.1,294.22232142857143,289.12857142857143,226.3,294.22232142857143,289.12857142857143,326.7,294.22232142857143,289.12857142857143,434.1,294.22232142857143,289.12857142857143,552.3,410.22232142857143,320.12857142857143,657.4,561.2223214285714,527.1285714285714,764.7,562.2223214285714,530.1285714285714,876,562.2223214285714,530.1285714285714,987,560.2223214285714,540.1285714285714,1089.5,560.2223214285714,540.1285714285714,1197.1,560.2223214285714,540.1285714285714,1307.6,560.2223214285714,540.1285714285714,1417.7,560.2223214285714,540.1285714285714,1525.8,560.2223214285714,540.1285714285714,1628.9,770.2223214285714,444.12857142857143,1746.1,816.2223214285714,425.12857142857143,1850,816.2223214285714,425.12857142857143,1957.9,816.2223214285714,425.12857142857143,2064.5,816.2223214285714,425.12857142857143,2168.7,816.2223214285714,425.12857142857143,2275.4,816.2223214285714,425.12857142857143,2396.4,816.2223214285714,425.12857142857143,2508.1,816.2223214285714,425.12857142857143,2614.3,816.2223214285714,425.12857142857143,2728.8,816.2223214285714,425.12857142857143,2831.2,816.2223214285714,425.12857142857143,2940.8,816.2223214285714,425.12857142857143,3048.3,816.2223214285714,425.12857142857143,3161,816.2223214285714,425.12857142857143,3274,816.2223214285714,425.12857142857143,3381,816.2223214285714,425.12857142857143,3492.7,816.2223214285714,425.12857142857143,3606,816.2223214285714,425.12857142857143,3711.4,816.2223214285714,425.12857142857143,3821.9,816.2223214285714,425.12857142857143,3936.7,816.2223214285714,425.12857142857143,4047,816.2223214285714,425.12857142857143,4159.2,816.2223214285714,425.12857142857143,4271.4,816.2223214285714,425.12857142857143,4382,816.2223214285714,425.12857142857143,4493.8,816.2223214285714,425.12857142857143,4599.5,816.2223214285714,425.12857142857143,4729.7,816.2223214285714,425.12857142857143,4837.3,816.2223214285714,425.12857142857143,4941.5]","[1497.8,1497.8,1000,0,497.8,""smooth"",""down"",""down"",""good_move"",8230.1,6731.7,2875,4907.5,447.6,""oops"",""right"",""up"",""bad_move"",10413.5,2182.7,1308.1,8230.8,874.6,""smooth"",""down"",""down"",""good_move"",13627.7,3213.6,2753.8,10414.1,459.8,""smooth"",""down"",""down"",""good_move"",16570.6,2942.3,2538.8,13628.3,403.5,""smooth"",""right"",""right"",""good_move"",19319.6,2748.4,2368.5,16571.3,379.9,""smooth"",""right"",""right"",""good_move"",22172.6,2852.2,2472.7,19320.5,379.4,""smooth"",""down"",""down"",""good_move"",25176.5,3003.4,2622.5,22173.1,381.1,""smooth"",""right"",""right"",""good_move""]","",""
"13010","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","95","html-slider-response","110","2092578","0.0-5.0-1.20","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:17:26.867Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"12712","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","98","html-slider-response","111","2105292","0.0-5.0-2.20","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:17:39.581Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"26436","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","112","2131729","0.0-5.0-3.20","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:06.018Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3675","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","113","2135407","0.0-5.0-4.20","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:09.696Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","114","2169858","0.0-5.0-0.21","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:44.148Z","","","","","","","","","","","","","","win-only","2","g1:SE,g2:NW","1","22","0","2142985.8","3031.9","8041.1","31432.6","1","4","4","6","2","4","4","79","75","0.5984848484848485","1277.3","3000","2035","[""left"",""up""]","{""num_key_presses"":6,""num_perfect"":6,""num_errors"":0,""num_randdir"":0,""num_randdir_good_moves"":0,""num_whilered"":0,""num_whileblue"":0,""num_blue"":2,""num_good_moves"":6}","[290.22232142857143,294.12857142857143,0.4,290.22232142857143,294.12857142857143,102,290.22232142857143,294.12857142857143,211.9,290.22232142857143,294.12857142857143,327.4,290.22232142857143,294.12857142857143,429.8,290.22232142857143,294.12857142857143,536.8,290.22232142857143,294.12857142857143,649,168.22232142857143,142.12857142857143,760.2,81.22232142857143,89.12857142857143,871,81.22232142857143,89.12857142857143,971.1,81.22232142857143,89.12857142857143,1074.4,81.22232142857143,89.12857142857143,1176.3,81.22232142857143,89.12857142857143,1279.7,81.22232142857143,89.12857142857143,1395.5,81.22232142857143,89.12857142857143,1507.6,81.22232142857143,89.12857142857143,1616,-17.777678571428574,59.128571428571426,1730.5,-184.77767857142857,42.128571428571426,1847.6,-203.77767857142857,38.128571428571426,1948.8,-203.77767857142857,38.128571428571426,2051,-203.77767857142857,38.128571428571426,2151.7,-203.77767857142857,38.128571428571426,2254.5,-203.77767857142857,38.128571428571426,2368.3,-203.77767857142857,38.128571428571426,2481.5,-203.77767857142857,38.128571428571426,2584.5,-203.77767857142857,38.128571428571426,2693.4,-203.77767857142857,38.128571428571426,2798.4,-203.77767857142857,38.128571428571426,2912,-203.77767857142857,38.128571428571426,3026,-203.77767857142857,38.128571428571426,3135.2,-203.77767857142857,38.128571428571426,3246.8,-203.77767857142857,38.128571428571426,3366.6,-203.77767857142857,38.128571428571426,3478.4,-203.77767857142857,38.128571428571426,3598,-203.77767857142857,38.128571428571426,3710.4,-203.77767857142857,38.128571428571426,3819.3,-203.77767857142857,38.128571428571426,3931.3,-203.77767857142857,38.128571428571426,4031.5,-203.77767857142857,38.128571428571426,4138.3,-203.77767857142857,38.128571428571426,4245.6,-203.77767857142857,38.128571428571426,4349.5,-203.77767857142857,38.128571428571426,4454.3,-203.77767857142857,38.128571428571426,4555,-203.77767857142857,38.128571428571426,4658.7,-203.77767857142857,38.128571428571426,4767.6,-203.77767857142857,38.128571428571426,4874.1,-203.77767857142857,38.128571428571426,4982.5]","[1385.8,1385.8,1000,0,385.8,""smooth"",""left"",""left"",""good_move"",4155,2768.2,2359.5,1386.8,408.7,""smooth"",""up"",""up"",""good_move"",7441.6,3285.9,2899,4155.8,386.9,""smooth"",""left"",""left"",""good_move"",10133.5,2691.4,2329.3,7442.2,362.1,""smooth"",""up"",""up"",""good_move"",19919.8,9785.7,2830,16653.9,436,""smooth"",""left"",""left"",""good_move"",23007.3,3087,2687.1,19920.3,399.9,""smooth"",""up"",""up"",""good_move""]","",""
"6518","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","100","html-slider-response","115","2176377","0.0-5.0-1.21","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:50.666Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3119","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","100","html-slider-response","116","2179498","0.0-5.0-2.21","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:53.788Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4181","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","0","html-slider-response","117","2183682","0.0-5.0-3.21","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:18:57.971Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3706","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","118","2187391","0.0-5.0-4.21","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:19:01.680Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"21050","","<p>Congratulations on finishing the game!</p>
  <p>Through this game, we measured several aspects of your cognitive performance, such as reaction times, multi-tasking capabilities </p>
  <p>and the ability to assess the situation you are in.</p>
  <div style=""width:500px;"">
  <p></p>
  <p>How good do you usually are in such tasks?
  </p>
  </div>","98","html-slider-response","119","2208443","0.0-6.0-0.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:19:22.732Z","","","","","","","","","","","PostSkillQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"9506","","<div style=""width:500px;"">
  <p>How well do you think you performed in this task compared to other participants?</p>
  </div>","99","html-slider-response","120","2217951","0.0-6.0-1.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:19:32.240Z","","","","","","","","","","","PostPerfQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"8372","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","100","html-slider-response","121","2226325","0.0-6.0-2.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:19:40.614Z","","","","","","","","","","","PostMotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5747","1752052786365","
  <p style='font-size:1.1em;line-height:1.25'>Finally, we would like to know what has changed for you since you last played the game.</p>
  <p style='font-size:1.1em;line-height:1.25'>Press the <strong>Next</strong> button to continue.</p>","0","custom-html-button-response","122","2232078","0.0-7.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","2025-07-09T09:19:46.367Z","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"20173","","","{""bleeding"":[""No""]}","survey-multi-select","123","2252256","0.0-8.0-0.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","0"
"14121","","","{""pregnancy"":[""No""]}","survey-multi-select","124","2266382","0.0-9.0-0.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","1"
"4688","","","{""attention_check"":[""No""]}","survey-multi-select","125","2271072","0.0-9.0-1.0","16","1","2025-07-09 08:42:27","01610cd0009c79a99da7d0a3353eb402","216.120.189.225","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9","663b638be7226d4e3fcc255f","683db7602f5db6a34d12d064","686e2a8d26b068379516095a","1","663b638be7226d4e3fcc255f","1","","","","","","","","","","","","reproductive_status","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","[0]","2"
